Ligand,RMSD
HMDB0007768,3.2287
HMDB0007769,2.3688
HMDB0007791,2.9979
HMDB0007792,4.1616
HMDB0007820,4.8475
HMDB0007821,2.6558
HMDB0007858,4.1962
HMDB0007859,2.9610
HMDB0007860,4.0125
HMDB0007861,3.2733
HMDB0007862,4.2653
HMDB0007863,3.9798
HMDB0007864,4.5737
HMDB0007865,3.1508
HMDB0007873,3.0781
HMDB0007875,3.0381
HMDB0007929,2.3861
HMDB0007965,4.8295
HMDB0007977,1.7973
HMDB0008096,5.6418
HMDB0008097,9.0536
HMDB0008098,3.8785
HMDB0008131,6.6684
HMDB0008172,2.6555
HMDB0008232,7.0578
HMDB0008324,2.8957
HMDB0008489,5.1767
HMDB0008525,7.1737
HMDB0008624,2.8068
HMDB0008652,5.5049
HMDB0008690,3.1584
HMDB0010168,2.1436
HMDB0010199,2.0761
HMDB0010201,2.9655
HMDB0010202,1.3016
HMDB0010204,1.6470
HMDB0010205,2.2736
HMDB0010208,2.4432
HMDB0010209,3.1847
HMDB0010210,2.6779
HMDB0010211,2.2666
HMDB0010212,2.0543
HMDB0010213,1.9668
HMDB0010214,2.5505
HMDB0010216,4.8952
HMDB0010217,2.3978
HMDB0010219,3.7869
HMDB0010221,2.1601
HMDB0010222,5.0701
HMDB0010316,1.2673
HMDB0010318,0.5307
HMDB0010319,0.5702
HMDB0010329,2.5019
HMDB0010335,0.0163
HMDB0010340,2.0009
HMDB0010343,1.3230
HMDB0010345,0.0185
HMDB0010348,0.7984
HMDB0010351,0.2694
HMDB0010356,0.2487
HMDB0010367,0.8424
HMDB0010368,4.1398
HMDB0010369,1.1647
HMDB0010370,3.5027
HMDB0010371,4.6126
HMDB0010372,4.6824
HMDB0010373,4.2985
HMDB0010374,4.1582
HMDB0010375,4.7874
HMDB0010376,2.4537
HMDB0010378,1.2518
HMDB0010379,2.1811
HMDB0010380,3.7058
HMDB0010381,1.8246
HMDB0010382,2.2658
HMDB0010383,4.7866
HMDB0010384,1.9679
HMDB0010385,3.4592
HMDB0010386,2.6298
HMDB0010387,5.3704
HMDB0010388,2.3364
HMDB0010389,3.2358
HMDB0010390,2.7506
HMDB0010391,3.4706
HMDB0010392,1.8587
HMDB0010393,3.3293
HMDB0010394,4.5382
HMDB0010395,3.9056
HMDB0010396,4.0598
HMDB0010397,5.0470
HMDB0010398,4.5434
HMDB0010399,3.3062
HMDB0010400,7.6823
HMDB0010401,3.3985
HMDB0010402,5.8509
HMDB0010403,9.0254
HMDB0010404,2.2811
HMDB0010405,5.3834
HMDB0010406,1.9012
HMDB0010407,4.2858
HMDB0010408,3.6576
HMDB0010410,4.0693
HMDB0010573,4.7718
HMDB0010575,7.6405
HMDB0010580,3.9032
HMDB0010581,2.7367
HMDB0010587,1.9025
HMDB0010588,5.1091
HMDB0010593,3.0595
HMDB0010597,3.1700
HMDB0010601,2.7858
HMDB0010603,3.2748
HMDB0010604,4.0011
HMDB0010610,5.2060
HMDB0010619,4.3198
HMDB0010622,3.2183
HMDB0010630,5.1589
HMDB0010631,4.7431
HMDB0010632,2.6547
HMDB0010637,4.6411
HMDB0010639,3.1498
HMDB0010645,2.7992
HMDB0010650,7.4236
HMDB0010651,2.5233
HMDB0010653,4.1523
HMDB0010655,4.0205
HMDB0010662,3.4254
HMDB0010677,2.9019
HMDB0010678,4.1482
HMDB0010679,4.4777
HMDB0010684,2.9913
HMDB0011134,1.2787
HMDB0011181,1.0208
HMDB0011214,5.1281
HMDB0011237,3.7530
HMDB0011244,7.0613
HMDB0011254,4.4715
HMDB0011269,8.6144
HMDB0011280,4.2869
HMDB0011303,3.4343
HMDB0011308,5.1919
HMDB0011537,4.9510
HMDB0011538,2.7765
HMDB0011567,2.0810
HMDB0011568,2.2082
HMDB0011578,2.6286
HMDB0011616,0.3984
HMDB0011628,0.0041
HMDB0011694,3.2930
HMDB0011720,0.4364
HMDB0011729,0.9593
HMDB0011730,1.3570
HMDB0011740,0.1250
HMDB0011742,0.5403
HMDB0011759,4.0477
HMDB0011760,2.9523
HMDB0011761,3.4978
HMDB0011762,2.4683
HMDB0011763,4.6656
HMDB0011764,4.4146
HMDB0011765,3.8741
HMDB0011768,6.4257
HMDB0011769,3.4459
HMDB0011771,3.8531
HMDB0011772,2.9511
HMDB0011773,2.7280
HMDB0011774,2.5036
HMDB0012108,2.6419
HMDB0012173,0.2730
HMDB0012252,1.6226
HMDB0012335,4.2472
HMDB0012358,4.6946
HMDB0012361,4.5069
HMDB0012365,3.0395
HMDB0012368,5.6903
HMDB0012375,2.2182
HMDB0012380,2.8398
HMDB0012385,10.2376
HMDB0012388,2.4594
HMDB0012392,4.0356
HMDB0012402,3.7831
HMDB0012412,6.0363
HMDB0012420,3.7740
HMDB0012421,3.3652
HMDB0012454,0.0659
HMDB0012598,2.2287
HMDB0012611,5.7123
HMDB0013078,2.6782
HMDB0013122,3.3839
HMDB0013205,1.3975
HMDB0013207,6.3703
HMDB0013288,1.7385
HMDB0013302,0.7305
HMDB0013325,1.3906
HMDB0013326,1.4364
HMDB0013327,2.1000
HMDB0013328,2.4778
HMDB0013329,2.4021
HMDB0013330,2.0747
HMDB0013331,4.3174
HMDB0013332,4.4311
HMDB0013333,3.4006
HMDB0013334,5.7670
HMDB0013335,4.2251
HMDB0013336,3.8152
HMDB0013337,1.9278
HMDB0013338,1.5865
HMDB0013339,3.0077
HMDB0013340,5.2789
HMDB0013428,3.0113
HMDB0013464,7.0477
HMDB0013467,2.4260
HMDB0013620,2.0585
HMDB0013621,1.5689
HMDB0013623,1.3048
HMDB0013624,1.9744
HMDB0013625,1.9954
HMDB0013626,2.4179
HMDB0013627,3.3195
HMDB0013628,3.2814
HMDB0013629,3.1737
HMDB0013630,2.5417
HMDB0013631,4.6882
HMDB0013633,4.1953
HMDB0013643,0.2277
HMDB0013692,2.6136
HMDB0029205,3.5739
HMDB0029206,2.4791
HMDB0029207,3.4904
HMDB0029220,9.1119
HMDB0029221,3.4482
HMDB0030956,5.5571
HMDB0031035,1.9728
HMDB0031452,0.0876
HMDB0033844,2.1519
HMDB0034369,0.0282
HMDB0035159,4.1446
HMDB0059759,0.0331
HMDB0060524,0.7972
HMDB0062544,0.4295
YMDB00008,0.0309
YMDB00011,0.0764
YMDB00023,0.1709
YMDB00057,2.7624
YMDB00097,0.0928
YMDB00108,0.2393
YMDB00109,3.1191
YMDB00110,2.8050
YMDB00143,2.2453
YMDB00160,0.9420
YMDB00259,1.6549
YMDB00349,0.6030
YMDB00415,3.7933
YMDB00426,1.5669
YMDB00427,5.7603
YMDB00534,1.7720
YMDB00658,1.3800
YMDB00700,1.5808
YMDB00744,2.7908
YMDB00745,3.3197
YMDB00914,1.8333
YMDB01107,3.0217
YMDB01108,3.2078
YMDB01109,3.4800
YMDB01110,3.3610
YMDB01122,1.9524
YMDB01123,2.5770
YMDB01124,2.9060
YMDB01125,3.4899
YMDB01127,3.1887
YMDB01128,2.8509
YMDB01129,4.6930
YMDB01132,2.8211
YMDB01155,3.4303
YMDB01156,3.3973
YMDB01158,2.8389
YMDB01159,3.7574
YMDB01161,2.9662
